gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
PDCD2,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.2659346147488977
PDCD4,non-classical monocyte,spleen,normal,83,379,21.899736147757256,1.5008738113323212
PDCD4-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2445509356809674
PDCD5,non-classical monocyte,spleen,normal,83,379,21.899736147757256,1.5242926644958132
PDCD6,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.3135495704733449
PDCD6IP,non-classical monocyte,spleen,normal,141,379,37.20316622691293,1.4865192237014269
PDCD7,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.3918849109490323
PDCL,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.3788045029434233
PDCL3,non-classical monocyte,spleen,normal,40,379,10.554089709762533,1.4260396804523503
PDE2A,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1952216494232224
PDE2A-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2542469918084482
PDE3B,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.3456231323081869
PDE4A,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.198455743527227
PDE4B,non-classical monocyte,spleen,normal,162,379,42.74406332453825,1.939245830290309
PDE4D,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.469540791643049
PDE4DIP,non-classical monocyte,spleen,normal,15,379,3.95778364116095,1.336063241834162
PDE5A,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.510182086826576
PDE6B,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.443693014259026
PDE6D,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.196987573712891
PDE6G,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.388379417831938
PDE7A,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.221805688884149
PDE8A,non-classical monocyte,spleen,normal,15,379,3.95778364116095,1.278494992505799
PDGFA-DT,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2091892680209146
PDGFC,non-classical monocyte,spleen,normal,15,379,3.95778364116095,1.375571233732393
PDHA1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.143019232690973
PDHB,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1144780096253692
PDHX,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.362514243767862
PDIA3,non-classical monocyte,spleen,normal,42,379,11.08179419525066,1.355643093235175
PDIA6,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2027497832341898
PDK1,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.2798148881831029
PDK1-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1639053094418277
PDK2,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.5067207899291115
PDK4,non-classical monocyte,spleen,normal,79,379,20.844327176781004,1.693184155723195
PDLIM1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.303022465812972
PDLIM2,non-classical monocyte,spleen,normal,27,379,7.12401055408971,1.394303398199081
PDLIM5,non-classical monocyte,spleen,normal,43,379,11.345646437994723,1.386643000786524
PDLIM7,non-classical monocyte,spleen,normal,15,379,3.95778364116095,1.496988466663569
PDP1,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.3229731255246908
PDPK1,non-classical monocyte,spleen,normal,58,379,15.303430079155673,1.3753261746600811
PDS5A,non-classical monocyte,spleen,normal,69,379,18.20580474934037,1.499620552716748
PDS5B,non-classical monocyte,spleen,normal,36,379,9.49868073878628,1.3779698699584408
PDSS2,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.2863712547858297
PDXDC1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2032363088790348
PDXK,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.469059977124335
PDXP,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3077520595063477
PDZD11,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.316773744938868
PDZD8,non-classical monocyte,spleen,normal,14,379,3.693931398416887,1.3442434288978828
PEA15,non-classical monocyte,spleen,normal,19,379,5.013192612137203,1.3085000250373526
PEAK1,non-classical monocyte,spleen,normal,28,379,7.387862796833773,1.5444366975634476
PEBP1,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.3247224236772843
PEBP1P3,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.1807804352620024
PECAM1,non-classical monocyte,spleen,normal,304,379,80.21108179419525,2.096022775056929
PEF1,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.3377981293223005
PELATON,non-classical monocyte,spleen,normal,295,379,77.83641160949868,2.087068599873657
PELI1,non-classical monocyte,spleen,normal,170,379,44.85488126649077,2.2520321512390264
PELP1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.4071642551834227
PEMT,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.2709687749380016
PEPD,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.4514040741175305
PER1,non-classical monocyte,spleen,normal,123,379,32.45382585751979,1.523366462868464
PER3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3007148732439315
PES1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.6434964000143244
PET100,non-classical monocyte,spleen,normal,230,379,60.68601583113457,1.842740058215901
PET100P1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2590389866108014
PET117,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.31269910290324
PEX10,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.3032106204977243
PEX14,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.421653815895837
PEX16,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.2006896153697255
PEX19,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.519002399437526
PEX2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3444319380289405
PEX3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1611433809052882
PEX5,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.7418713164877486
PF4,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.8429298544163837
PF4V1,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.3660380877836074
PFDN1,non-classical monocyte,spleen,normal,42,379,11.08179419525066,1.3576014929384104
PFDN2,non-classical monocyte,spleen,normal,121,379,31.926121372031663,1.4926023749346171
PFDN4,non-classical monocyte,spleen,normal,13,379,3.430079155672823,1.4404833558392405
PFDN5,non-classical monocyte,spleen,normal,262,379,69.12928759894459,2.641130503487654
PFDN6,non-classical monocyte,spleen,normal,19,379,5.013192612137203,1.328747971021927
PFKFB2,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2770778311693338
PFKFB3,non-classical monocyte,spleen,normal,48,379,12.66490765171504,1.547884995774262
PFKFB4,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.3209550181821332
PFKL,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.307874521135546
PFKM,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.5877031750470472
PFN1,non-classical monocyte,spleen,normal,373,379,98.41688654353564,2.924025160742665
PFN2-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1434750639746427
PGA5,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.2109487436304562
PGAM1,non-classical monocyte,spleen,normal,81,379,21.372031662269126,1.4092206026166705
PGAP1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3588290190389134
PGAP2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3352397128254376
PGAP6,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.4363011940906256
PGD,non-classical monocyte,spleen,normal,170,379,44.85488126649077,1.5630900615713337
PGGT1B,non-classical monocyte,spleen,normal,32,379,8.443271767810026,1.4218160377206082
PGK1,non-classical monocyte,spleen,normal,271,379,71.50395778364116,1.7096623149981511
PGLS,non-classical monocyte,spleen,normal,190,379,50.131926121372025,1.513418994785272
PGLS-DT,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.533610273902168
PGLYRP2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2211736032775786
PGP,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.3676550742673452
PGPEP1,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2985355812299688
PGS1,non-classical monocyte,spleen,normal,21,379,5.540897097625329,1.3552952171016457
PHACTR1,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.3970229244928511
PHACTR2,non-classical monocyte,spleen,normal,35,379,9.234828496042216,1.4829006287254054
PHACTR4,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.313330512386965
PHAF1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.1655517460526883
PHAX,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.4033865254070217
PHB1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3768774747186268
PHB2,non-classical monocyte,spleen,normal,41,379,10.817941952506596,1.2710515328277157
PHC1,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.5072776493033606
PHC2,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.264511944157923
PHC3,non-classical monocyte,spleen,normal,48,379,12.66490765171504,1.3826415546866098
PHF1,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2840455338334336
PHF11,non-classical monocyte,spleen,normal,29,379,7.651715039577836,1.4406799436550517
PHF12,non-classical monocyte,spleen,normal,25,379,6.596306068601583,1.4208881011148151
PHF14,non-classical monocyte,spleen,normal,22,379,5.804749340369393,1.410474859287527
PHF19,non-classical monocyte,spleen,normal,54,379,14.24802110817942,1.409208279105343
PHF20,non-classical monocyte,spleen,normal,162,379,42.74406332453825,1.8864432267912088
PHF20L1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.288178404135887
PHF21A,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.3420885267292275
PHF23,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.482609915356954
PHF3,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.1824376850597684
PHF5A,non-classical monocyte,spleen,normal,41,379,10.817941952506596,1.408924957121832
PHF8,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.3328001590737142
PHIP,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.209069970814277
PHKA2,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.570492206931652
PHKB,non-classical monocyte,spleen,normal,41,379,10.817941952506596,1.368154012174709
PHKG1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.882946623155076
PHKG2,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.2857992837761203
PHLDA1-AS1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.432954275956168
PHLDA2,non-classical monocyte,spleen,normal,23,379,6.068601583113456,1.782910197682716
PHLPP1,non-classical monocyte,spleen,normal,22,379,5.804749340369393,1.705210549284632
PHOSPHO2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.128582162045187
PHPT1,non-classical monocyte,spleen,normal,107,379,28.232189973614773,1.5061452762639012
PHTF1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1916919169679148
PHTF2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3591272638016454
PHYH,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.1891909381595174
PHYKPL,non-classical monocyte,spleen,normal,44,379,11.609498680738788,1.3835227180252585
PI3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4842360817482532
PI4KA,non-classical monocyte,spleen,normal,61,379,16.094986807387862,1.4408091257036917
PI4KB,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.2516562635826225
PIAS1,non-classical monocyte,spleen,normal,99,379,26.121372031662272,1.5530206410760428
PIAS2,non-classical monocyte,spleen,normal,17,379,4.485488126649076,1.3372445112201818
PIAS4,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.219880801906306
PIBF1,non-classical monocyte,spleen,normal,29,379,7.651715039577836,1.5833165494154633
PICALM,non-classical monocyte,spleen,normal,173,379,45.64643799472295,1.800184314740657
PICK1,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.4005180807466997
PID1,non-classical monocyte,spleen,normal,24,379,6.33245382585752,1.5581828489614693
PIEZO1,non-classical monocyte,spleen,normal,27,379,7.12401055408971,1.4939434365836877
PIGA,non-classical monocyte,spleen,normal,12,379,3.16622691292876,1.3329995397419714
PIGB,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.4101039652739966
PIGBOS1,non-classical monocyte,spleen,normal,18,379,4.749340369393139,1.3529458693833925
PIGC,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.250549969126209
PIGF,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.3792380593725204
PIGG,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.3530654077955162
PIGH,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.3378029258577626
PIGL,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.557698807872838
PIGO-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.126462172683813
PIGP,non-classical monocyte,spleen,normal,16,379,4.221635883905013,1.3451433705725244
PIGQ,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.4933561696030289
PIGR,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2331008235480987
PIGU,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.4887856518090867
PIGX,non-classical monocyte,spleen,normal,15,379,3.95778364116095,1.328191860307032
PIGZ,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4998907451818435
PIH1D1,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.3888070084682576
PIK3AP1,non-classical monocyte,spleen,normal,134,379,35.35620052770449,1.4109584553537715
PIK3C2A,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.22587660439437
PIK3C3,non-classical monocyte,spleen,normal,29,379,7.651715039577836,1.3474736706751451
PIK3CD,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.236027417078261
PIK3IP1-DT,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.503775423108946
PIK3R1,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.364243150662665
PIK3R4,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.3404266041909167
PIK3R5,non-classical monocyte,spleen,normal,47,379,12.401055408970976,1.507043229166875
PIK3R5-DT,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4275400362080333
PIKFYVE,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2058499807727103
PILRA,non-classical monocyte,spleen,normal,279,379,73.61477572559367,1.6316798349913015
PILRB,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1958976584409933
PIM1,non-classical monocyte,spleen,normal,34,379,8.970976253298153,1.582029058466509
PIM2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1221012472223928
PIM3,non-classical monocyte,spleen,normal,40,379,10.554089709762533,1.5745838068593712
PIN1,non-classical monocyte,spleen,normal,30,379,7.9155672823219,1.323562886327894
PIN4,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.2411323058041972
PINK1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3164806409611196
PINX1_ENSG00000254093,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.3549016865792038
PIP4K2A,non-classical monocyte,spleen,normal,124,379,32.71767810026385,1.703030766998132
PIP4K2B,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.6920780491921277
PIP4P1,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.4471063428676434
PIP4P2,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.240691911392669
PIP5K1A,non-classical monocyte,spleen,normal,18,379,4.749340369393139,1.4220932390801662
PIP5K1B,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.1805017535653155
PIPOX,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.2836139672036362
PIRAT1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3670101310765352
PISD,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2320017990698255
PITHD1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.4148160095427516
PITPNA,non-classical monocyte,spleen,normal,95,379,25.065963060686013,1.5572185718001097
PITPNA-AS1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2229970716503549
PITPNB,non-classical monocyte,spleen,normal,29,379,7.651715039577836,1.4044854566745406
PITPNC1,non-classical monocyte,spleen,normal,42,379,11.08179419525066,1.4958126454092275
PITPNM1,non-classical monocyte,spleen,normal,28,379,7.387862796833773,1.5536772659993574
PITX1-AS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3157166013396475
PKD1,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.6237977293021155
PKD2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.853521069384398
PKD2L1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,2.430213834018131
PKIB,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.3673243582190069
PKM,non-classical monocyte,spleen,normal,174,379,45.91029023746702,1.4812584363758825
PKN1,non-classical monocyte,spleen,normal,130,379,34.300791556728235,1.4290656215294024
PKN2,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.422166085683497
PKNOX1,non-classical monocyte,spleen,normal,13,379,3.430079155672823,1.3649019015598585
PKP2,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.3054150920257572
PKP4,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.434972561403775
PLA2G10,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.5318558773264606
PLA2G10CP,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.3187013543750097
PLA2G12A,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.190786166019549
PLA2G15,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.3378737309777016
PLA2G4C,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.4238854718829308
PLA2G7,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1048581387285763
PLAA,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.3288754784104662
PLAAT3,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.4050970394253848
PLAAT4,non-classical monocyte,spleen,normal,53,379,13.984168865435356,1.5025396632603047
PLAC8,non-classical monocyte,spleen,normal,187,379,49.340369393139845,1.811113858032917
PLAGL1,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2632618329997478
PLAUR,non-classical monocyte,spleen,normal,273,379,72.0316622691293,2.204722992562987
PLB1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.305180125232558
PLBD1,non-classical monocyte,spleen,normal,91,379,24.010554089709764,1.4844209264373762
PLBD2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1901037917307788
PLCB1,non-classical monocyte,spleen,normal,47,379,12.401055408970976,1.789909770378597
PLCB2,non-classical monocyte,spleen,normal,104,379,27.440633245382585,1.538038017662011
PLCD1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.6179037475957765
PLCD3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.201804915740836
PLCG2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1336669600755809
PLCL2,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.1784358385414953
PLCXD1_ENSG00000182378,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.3032988515749588
PLD1,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.3273204388303532
PLD2,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.3984844174340538
PLD3,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.3648208809636089
PLD4,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4641305261885256
PLEK,non-classical monocyte,spleen,normal,152,379,40.105540897097626,1.513668853012947
PLEKHA2,non-classical monocyte,spleen,normal,56,379,14.775725593667548,1.4773860483121506
PLEKHA3,non-classical monocyte,spleen,normal,23,379,6.068601583113456,1.445431419023719
PLEKHB2,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.3678179218993565
PLEKHG2,non-classical monocyte,spleen,normal,59,379,15.567282321899736,1.61843524774044
PLEKHJ1,non-classical monocyte,spleen,normal,14,379,3.693931398416887,1.4515619131188946
PLEKHM3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1538372854585193
PLEKHO1,non-classical monocyte,spleen,normal,68,379,17.941952506596305,1.5112145419567122
PLGRKT,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.3721005381568212
PLIN2,non-classical monocyte,spleen,normal,105,379,27.70448548812665,1.5565547732279
PLIN3,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.1816570027766564
PLIN5,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.855394660866236
PLK2,non-classical monocyte,spleen,normal,20,379,5.277044854881266,1.5739564232024077
PLK3,non-classical monocyte,spleen,normal,37,379,9.762532981530343,1.4610091090179078
PLOD1,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.347393434598697
PLOD3,non-classical monocyte,spleen,normal,15,379,3.95778364116095,1.4097414030877533
PLP2,non-classical monocyte,spleen,normal,49,379,12.928759894459102,1.4268398356019805
PLPBP,non-classical monocyte,spleen,normal,32,379,8.443271767810026,1.327958154905902
PLPP3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.5435281411183932
PLPP5,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.4720447817728373
PLPPR2,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.380189727018616
PLRG1,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.388827955699074
PLS1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1646550000637133
PLSCR1,non-classical monocyte,spleen,normal,127,379,33.50923482849604,1.514491234151596
PLSCR2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1748123889734476
PLTP,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.5322807383543902
PLXDC2,non-classical monocyte,spleen,normal,86,379,22.691292875989447,1.540488876249198
PLXNA2,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.375314337976328
PLXNA3,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.20251746702656
PLXNB2,non-classical monocyte,spleen,normal,43,379,11.345646437994723,1.3831089189659296
PLXNC1,non-classical monocyte,spleen,normal,129,379,34.03693931398417,1.5458385844006255
PLXND1,non-classical monocyte,spleen,normal,22,379,5.804749340369393,1.350200929761015
PMAIP1,non-classical monocyte,spleen,normal,36,379,9.49868073878628,1.3662855647674972
PMF1,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.308452333129271
PML,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4659816381316109
PMM1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1566830689338423
PMM2,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.2048029288091886
PMPCA,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.187852706435409
PMS2P1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2034420583013306
PMS2P4_ENSG00000067601,non-classical monocyte,spleen,normal,8,379,2.1108179419525066,1.3370052367309355
PMVK,non-classical monocyte,spleen,normal,13,379,3.430079155672823,1.2812819469136267
PNISR,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.4528756106069909
PNKD,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1741613951832788
PNKP,non-classical monocyte,spleen,normal,26,379,6.860158311345646,1.2966533286895865
PNN,non-classical monocyte,spleen,normal,75,379,19.788918205804748,1.4271636928506577
PNO1,non-classical monocyte,spleen,normal,7,379,1.8469656992084436,1.488602810472395
PNP,non-classical monocyte,spleen,normal,14,379,3.693931398416887,1.399465842429992
PNPLA2,non-classical monocyte,spleen,normal,26,379,6.860158311345646,1.3458551808518346
PNPLA6,non-classical monocyte,spleen,normal,52,379,13.720316622691293,1.4239597196008706
PNPLA8,non-classical monocyte,spleen,normal,17,379,4.485488126649076,1.3712841656194588
PNPO,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.198457046539252
PNPT1,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.8908887775291747
PNRC1,non-classical monocyte,spleen,normal,291,379,76.78100263852242,1.8180981767547624
PNRC2,non-classical monocyte,spleen,normal,56,379,14.775725593667548,1.382243756365655
POC1B,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2832621076203534
POC5,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.433188281405893
POFUT1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.2082541752705096
POFUT2,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.28303642206848
POGLUT1,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.5755742243059077
POGZ,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.1894873198557243
POLB,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.3681360915868936
POLD2,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.2996673624060096
POLD3,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.3589501926806624
POLD4,non-classical monocyte,spleen,normal,109,379,28.759894459102902,1.5580807872537183
POLDIP3,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3339453240745196
POLE2,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.6621613968684292
POLE3,non-classical monocyte,spleen,normal,2,379,0.5277044854881267,1.1478350368797616
POLE4,non-classical monocyte,spleen,normal,122,379,32.189973614775724,1.55765446528558
POLG,non-classical monocyte,spleen,normal,17,379,4.485488126649076,1.4195991342925545
POLG2,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.357411268649498
POLI,non-classical monocyte,spleen,normal,5,379,1.3192612137203166,1.1706340282180654
POLK,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.4450490602188126
POLL,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.3856924753465882
POLM,non-classical monocyte,spleen,normal,6,379,1.58311345646438,1.4041230968329206
POLR1A,non-classical monocyte,spleen,normal,3,379,0.79155672823219,1.4923791523102012
POLR1B,non-classical monocyte,spleen,normal,4,379,1.0554089709762533,1.5750438194800616
POLR1D,non-classical monocyte,spleen,normal,28,379,7.387862796833773,1.3342964196434668
POLR1F,non-classical monocyte,spleen,normal,10,379,2.638522427440633,1.4412386246639612
POLR1H,non-classical monocyte,spleen,normal,22,379,5.804749340369393,1.3850233035916892
POLR2A,non-classical monocyte,spleen,normal,68,379,17.941952506596305,1.4543381369610255
POLR2B,non-classical monocyte,spleen,normal,28,379,7.387862796833773,1.4511089646566668
POLR2C,non-classical monocyte,spleen,normal,9,379,2.3746701846965697,1.279984252708522
POLR2D,non-classical monocyte,spleen,normal,1,379,0.2638522427440633,1.1475354309157133
POLR2E,non-classical monocyte,spleen,normal,46,379,12.137203166226913,1.3831588102270798
POLR2F,non-classical monocyte,spleen,normal,54,379,14.24802110817942,1.4342383404015129
POLR2G,non-classical monocyte,spleen,normal,49,379,12.928759894459102,1.3458206959085648
POLR2H,non-classical monocyte,spleen,normal,11,379,2.9023746701846966,1.353961823139317
POLR2I,non-classical monocyte,spleen,normal,62,379,16.358839050131927,1.4383364139071693
POLR2J,non-classical monocyte,spleen,normal,37,379,9.762532981530343,1.3241869568140407
