gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
MESD,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.2268080495224034
MEST,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.5120102131761444
METAP1,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.5383421878667751
METAP2,late pro-B cell,skin of body,normal,18,101,17.82178217821782,1.211122766133372
METRNL,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4205225448899517
METTL13,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.5763775146701977
METTL14,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.5832282869850414
METTL15,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.302438600430014
METTL16,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.4347609121550549
METTL17,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.6223068340135882
METTL18,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1578438382709697
METTL21A,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.3604405276916476
METTL22,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.8680727618860724
METTL23,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.5485998908459486
METTL25,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.607765372310726
METTL25B,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.590243384272313
METTL26,late pro-B cell,skin of body,normal,23,101,22.77227722772277,1.7882597251748094
METTL27,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4951430393025975
METTL2B,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3812253040576987
METTL5,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.6755498665731143
METTL6,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.5345721613926062
METTL7A,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.112341114591887
METTL8,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.7059460448785553
METTL9,late pro-B cell,skin of body,normal,31,101,30.69306930693069,1.6837052617759216
MFAP1,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.2768222085658802
MFAP2,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4817121119135843
MFAP3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.441602506848614
MFF,late pro-B cell,skin of body,normal,35,101,34.65346534653465,1.6877936555960549
MFHAS1,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.9292091579501411
MFN1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.4227290989809656
MFNG,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.8371463397419832
MFSD1,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.646707417151804
MFSD10,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.217636682922242
MFSD11,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.4014761658472463
MFSD12,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.765305915246559
MFSD14A,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.2308544796979328
MFSD14CP_ENSG00000196312,late pro-B cell,skin of body,normal,8,101,7.920792079207921,2.1015805003250883
MFSD3,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.3788403645401417
MFSD5,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.2473697051692143
MFSD6,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.0313521868290723
MFSD8,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.341470954919036
MFSD9,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4734418005355248
MGAT1,late pro-B cell,skin of body,normal,29,101,28.71287128712871,1.850102117198379
MGAT4A,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.3621609860710997
MGAT4B,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.7470214804569828
MGME1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1724767080150074
MGMT,late pro-B cell,skin of body,normal,34,101,33.663366336633665,1.640726448662824
MGRN1,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.665105073195939
MGST2,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.602607317397372
MGST3,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.640506530013167
MIA3,late pro-B cell,skin of body,normal,19,101,18.81188118811881,1.866448393440573
MIB1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2990961067360696
MIB2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.149870236957037
MICOS10,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.7193079330519054
MICOS13,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.821884100057389
MICU1,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.380231470028329
MICU2,late pro-B cell,skin of body,normal,19,101,18.81188118811881,1.686913700434415
MID1IP1-AS1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.4054023060042624
MIEF1,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.826673757282168
MIEN1,late pro-B cell,skin of body,normal,41,101,40.5940594059406,1.6767830485690682
MIER1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3191371774087906
MIER2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.83632156892336
MIER3,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.7820644949815545
MIF,late pro-B cell,skin of body,normal,66,101,65.34653465346535,2.397368713354108
MIF-AS1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.131279839782026
MIF4GD,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.203178338074831
MIGA2,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.667121426622226
MIIP,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.428706647438902
MILR1,late pro-B cell,skin of body,normal,29,101,28.71287128712871,1.764710900260671
MINCR,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.6423106488050845
MIOS,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.3137045995031138
MIPEP,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5728501222448616
MIR142HG,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.5431509245357635
MIR181A1HG,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.452147422217619
MIR181A2HG,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.7085117484640957
MIR210HG,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.5835974665831518
MIR222HG,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1996628160666605
MIR223HG,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2232859636160134
MIR3667HG,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3244270030059369
MIR3677HG,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.055227766133549
MIR3945HG,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.339430300560411
MIR4458HG,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1240827222947978
MIR4733HG,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5878600734476682
MIR762HG,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4592631373050793
MIR924HG,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4463802774674186
MIR99AHG,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.385697669569763
MIRLET7A1HG,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.431382734607982
MIS12,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.3994779045556962
MIS18A,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.7140693865706944
MIS18BP1,late pro-B cell,skin of body,normal,50,101,49.50495049504951,1.8292158571053525
MISFA,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.8382011847292128
MITD1,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.48989913774239
MIX23,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,2.0714442171768987
MKI67,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.8366728693976024
MKLN1,late pro-B cell,skin of body,normal,24,101,23.76237623762376,1.6696084606568766
MKNK1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.778947635661043
MKNK2,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.5142964625888624
MKRN1,late pro-B cell,skin of body,normal,24,101,23.76237623762376,1.5064128569074535
MLEC,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.693743617866946
MLF1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3872776637362136
MLF1-DT,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3309294297291414
MLF2,late pro-B cell,skin of body,normal,45,101,44.55445544554456,1.824164810606386
MLH3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5176766187643047
MLLT1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.7875968391670685
MLLT10,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.671800562971006
MLLT11,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1344033276066117
MLLT3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.7481989352010794
MLLT6,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.356268247261463
MLST8,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.492743891517868
MLX,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.403369887850298
MLXIP,late pro-B cell,skin of body,normal,29,101,28.71287128712871,1.466987497239692
MLYCD,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.829766140740234
MMAA,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.0996287617037244
MMAB,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.3627629349682604
MMADHC,late pro-B cell,skin of body,normal,30,101,29.7029702970297,1.205376758906901
MME,late pro-B cell,skin of body,normal,24,101,23.76237623762376,1.5141188604963014
MMP11,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.7650936201196523
MMP24OS,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.6304505408557493
MMP25-AS1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.4393622070241912
MMP28,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.4440399506316886
MMRN1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1767043823850136
MMS19,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.6044291464583824
MNAT1,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.6950320439467303
MND1,late pro-B cell,skin of body,normal,21,101,20.792079207920796,1.6717829842580365
MNDA,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2128907566659295
MNT,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.4838432376054695
MOB1A,late pro-B cell,skin of body,normal,36,101,35.64356435643564,1.7025761011880864
MOB1B,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.3335961643771188
MOB2,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.6279214926574188
MOB3A,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.7276240226736377
MOB4,late pro-B cell,skin of body,normal,15,101,14.85148514851485,1.3652682482616023
MOCS2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.520257014462458
MON1B,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.6622596045707327
MORC2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3442327556011873
MORC3,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.5490195762025825
MORF4L1,late pro-B cell,skin of body,normal,64,101,63.366336633663366,1.8650639027137528
MORF4L2,late pro-B cell,skin of body,normal,18,101,17.82178217821782,1.5882098586646802
MORN1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.195333634930139
MOSPD1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.4680852050292543
MOSPD2,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.54072913660542
MOSPD3,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.37242682310108
MOV10,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1051199817827655
MPC1,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.4963016963505555
MPC2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.2160461166801555
MPDU1,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.551923408497715
MPG,late pro-B cell,skin of body,normal,27,101,26.73267326732673,1.4460898587133657
MPHOSPH10,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3522681375618393
MPHOSPH6,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.4857425646326634
MPHOSPH8,late pro-B cell,skin of body,normal,23,101,22.77227722772277,1.7296071022482578
MPHOSPH9,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.7798075996653444
MPI,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.5678013144388956
MPP1,late pro-B cell,skin of body,normal,58,101,57.42574257425742,1.7898382972352058
MPPE1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.82859409931373
MPPED2,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.560927163588839
MPRIP,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.5610988704538178
MPST,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.3497366800361152
MPV17,late pro-B cell,skin of body,normal,21,101,20.792079207920796,1.5807892004641924
MPV17L2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1902082183004876
MPZL1,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.456938354167246
MPZL3,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.4491525079242296
MR1,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.2824816837360495
MRE11,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.6584423784991476
MRFAP1,late pro-B cell,skin of body,normal,23,101,22.77227722772277,1.3950526355321504
MRFAP1L1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.270860829354791
MRI1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2824224423863422
MRM2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.1530384236293665
MRM3,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.7447353422400178
MRNIP,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.5762281972416508
MRPL1,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.8109502860753663
MRPL10,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.2042336423584925
MRPL11,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.3647269787470406
MRPL12,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1808181204953243
MRPL13,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.803194813053949
MRPL14,late pro-B cell,skin of body,normal,20,101,19.8019801980198,1.5328052272136223
MRPL15,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.5181445896671857
MRPL16,late pro-B cell,skin of body,normal,23,101,22.77227722772277,1.7903926785225774
MRPL17,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.7016447363448497
MRPL18,late pro-B cell,skin of body,normal,31,101,30.69306930693069,1.81252627219168
MRPL19,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.5976544973350617
MRPL2,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.6415480099811532
MRPL20,late pro-B cell,skin of body,normal,27,101,26.73267326732673,1.84355011220252
MRPL21,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.5687110564047666
MRPL22,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4585023384845603
MRPL23,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.6633110717654926
MRPL24,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.7352900901883042
MRPL27,late pro-B cell,skin of body,normal,15,101,14.85148514851485,1.6934548654181043
MRPL28,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.3364311150894137
MRPL3,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.6522298955841586
MRPL30,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.3743608639676883
MRPL32,late pro-B cell,skin of body,normal,24,101,23.76237623762376,1.621850282130172
MRPL33,late pro-B cell,skin of body,normal,23,101,22.77227722772277,1.988544923637551
MRPL34,late pro-B cell,skin of body,normal,27,101,26.73267326732673,1.7058065534354283
MRPL35,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.423010416504954
MRPL36,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.8181862452160795
MRPL37,late pro-B cell,skin of body,normal,15,101,14.85148514851485,1.4557722919725933
MRPL38,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.8897816914842236
MRPL39,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.2874734292748344
MRPL4,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.3548923621754023
MRPL40,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.5703515244694826
MRPL41,late pro-B cell,skin of body,normal,32,101,31.683168316831683,1.872217448422974
MRPL42,late pro-B cell,skin of body,normal,18,101,17.82178217821782,1.57385713408468
MRPL43,late pro-B cell,skin of body,normal,27,101,26.73267326732673,1.5002136787116156
MRPL44,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.192839242938164
MRPL45,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.2133343689974967
MRPL46,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.4820720249111077
MRPL47,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.4330848114332917
MRPL48,late pro-B cell,skin of body,normal,14,101,13.861386138613865,1.443622542022343
MRPL49,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.7334173629747909
MRPL51,late pro-B cell,skin of body,normal,32,101,31.683168316831683,2.034963381595453
MRPL52,late pro-B cell,skin of body,normal,42,101,41.58415841584159,2.006793139103901
MRPL53,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.908524722435856
MRPL54,late pro-B cell,skin of body,normal,26,101,25.742574257425744,1.8289817491394056
MRPL55,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.7805317304815789
MRPL58,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.6760580899493305
MRPL9,late pro-B cell,skin of body,normal,25,101,24.752475247524757,1.989336881384788
MRPS10,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.2226409431789709
MRPS11,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.6007333421573406
MRPS12,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.5085119780405831
MRPS14,late pro-B cell,skin of body,normal,20,101,19.8019801980198,1.4853897047095228
MRPS15,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.2888674610886428
MRPS16,late pro-B cell,skin of body,normal,19,101,18.81188118811881,1.520443547342926
MRPS18A,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.5917171345230732
MRPS18B,late pro-B cell,skin of body,normal,12,101,11.88118811881188,1.281021426489
MRPS18C,late pro-B cell,skin of body,normal,28,101,27.72277227722773,1.9885910111531555
MRPS2,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.212564114467316
MRPS21,late pro-B cell,skin of body,normal,25,101,24.752475247524757,1.3575278307561325
MRPS22,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.3122425686707675
MRPS23,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.6909814583774272
MRPS24,late pro-B cell,skin of body,normal,13,101,12.871287128712872,1.7984054242326262
MRPS26,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.4900201437108782
MRPS27,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1359800631913228
MRPS28,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.940550312884394
MRPS30,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.443793785892319
MRPS31,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.762769029637267
MRPS33,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.5804479037314296
MRPS34,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.498809182717487
MRPS35,late pro-B cell,skin of body,normal,21,101,20.792079207920796,1.5638488044728571
MRPS36,late pro-B cell,skin of body,normal,17,101,16.831683168316832,1.4300526316517694
MRPS6,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.450118428592
MRPS7,late pro-B cell,skin of body,normal,16,101,15.84158415841584,1.5131687115269614
MRPS9,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.3766821356320174
MRRF,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.302515551277999
MRTFA,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.5497010513442728
MRTO4,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.7888248970538136
MS4A1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.5055420330302471
MSANTD3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1519046976728655
MSANTD4,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.4695803295897454
MSANTD7,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1495165569179049
MSH5,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1740621517156584
MSI2,late pro-B cell,skin of body,normal,38,101,37.62376237623762,2.059590527392777
MSL1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.2642904494763147
MSL2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1668294866092015
MSL3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2008444681267467
MSMO1,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.4830128911888725
MSR1,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.9708312022197885
MSRA,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.6853189920862648
MSRB1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.6584727552968304
MSRB2,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.786064286591705
MT-ATP6,late pro-B cell,skin of body,normal,96,101,95.04950495049503,3.156302562973868
MT-ATP8,late pro-B cell,skin of body,normal,70,101,69.3069306930693,4.171241540519386
MT-CO1,late pro-B cell,skin of body,normal,98,101,97.02970297029702,3.2319110397269863
MT-CO2,late pro-B cell,skin of body,normal,98,101,97.02970297029702,4.059392318414281
MT-CO3,late pro-B cell,skin of body,normal,97,101,96.03960396039604,3.3541729994392244
MT-CYB,late pro-B cell,skin of body,normal,94,101,93.06930693069307,2.770456190653457
MT-ND1,late pro-B cell,skin of body,normal,78,101,77.22772277227723,2.102272188028683
MT-ND2,late pro-B cell,skin of body,normal,59,101,58.415841584158414,1.7812214425967656
MT-ND3,late pro-B cell,skin of body,normal,97,101,96.03960396039604,3.8773469576747273
MT-ND4,late pro-B cell,skin of body,normal,93,101,92.07920792079209,2.1471893614479503
MT-ND4L,late pro-B cell,skin of body,normal,93,101,92.07920792079209,4.146080632419761
MT-ND5,late pro-B cell,skin of body,normal,52,101,51.48514851485149,1.6504975474360752
MT-ND6,late pro-B cell,skin of body,normal,24,101,23.76237623762376,2.046005891586806
MT1X,late pro-B cell,skin of body,normal,31,101,30.69306930693069,2.327049693212911
MT2A,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.6416002943995385
MT3,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.7502755134517054
MTA1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.5217699100360107
MTA1-DT,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.3721537684702634
MTA2,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.7242307315210958
MTA3,late pro-B cell,skin of body,normal,8,101,7.920792079207921,1.5715530218884062
MTAP,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.646268365433854
MTBP,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.2567112634055069
MTCH1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.241402451059969
MTCH2,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.4560634267597696
MTDH,late pro-B cell,skin of body,normal,45,101,44.55445544554456,1.90574369322232
MTERF1,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.757655270831726
MTERF2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.505490023436757
MTERF4,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.5942098221441183
MTF2,late pro-B cell,skin of body,normal,39,101,38.613861386138616,1.545282859658445
MTFMT,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4081671911333744
MTFP1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.804225572766488
MTFR1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.5023097346036998
MTFR1L,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.4817062332000932
MTG1,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.4212952493088389
MTG2,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.7185052440055588
MTHFD2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.26170059686388
MTHFD2L,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.2934114116792836
MTHFS,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.532716450235796
MTHFSD,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.5186149651357126
MTIF2,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4065485292400133
MTIF3,late pro-B cell,skin of body,normal,32,101,31.683168316831683,1.828378909090531
MTLN,late pro-B cell,skin of body,normal,7,101,6.930693069306932,1.9368446005856583
MTMR1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.4462706840301678
MTMR10,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.1540077200172631
MTMR12,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.6315939121324192
MTMR14,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.2164254198119082
MTMR3,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.5344990304753283
MTMR4,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.932893753797984
MTMR8,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.8572282387842551
MTPN,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.3831931270864184
MTRES1,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.397489107434876
MTREX,late pro-B cell,skin of body,normal,11,101,10.891089108910892,1.70843435136523
MTRF1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.5649435308020854
MTRFR,late pro-B cell,skin of body,normal,2,101,1.98019801980198,1.120875060670519
MTRR,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.9270562345145
MTSS1,late pro-B cell,skin of body,normal,6,101,5.9405940594059405,1.774286998027236
MTSS2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.164490934445291
MTUS1,late pro-B cell,skin of body,normal,1,101,0.99009900990099,2.0937427358872824
MTUS2,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.6974471738956125
MTX1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.336574884560436
MTX2,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.4679081232820073
MUC20-OT1,late pro-B cell,skin of body,normal,15,101,14.85148514851485,1.68098989592849
MUS81,late pro-B cell,skin of body,normal,9,101,8.91089108910891,1.5528456100249548
MUTYH,late pro-B cell,skin of body,normal,4,101,3.96039603960396,1.4300971104701696
MVB12A,late pro-B cell,skin of body,normal,10,101,9.9009900990099,1.5443093748076318
MVD,late pro-B cell,skin of body,normal,5,101,4.950495049504951,1.417401200383955
MVP,late pro-B cell,skin of body,normal,1,101,0.99009900990099,1.5329564102016222
MXD1,late pro-B cell,skin of body,normal,3,101,2.9702970297029703,1.4846374838253695
