gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
SMARCA2,neutrophil,skin of body,normal,23,294,7.82312925170068,1.7247864305638914
SMARCA4,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2914431971346791
SMARCA5,neutrophil,skin of body,normal,18,294,6.122448979591836,2.0128229357679306
SMARCA5-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6854535997568876
SMARCC1,neutrophil,skin of body,normal,13,294,4.421768707482993,1.7753373144654252
SMARCC2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1965132272461174
SMARCD1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.5963853806729449
SMARCD3,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.2106123680681646
SMC3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.369563569724097
SMC4,neutrophil,skin of body,normal,10,294,3.4013605442176877,1.677924563632346
SMC5,neutrophil,skin of body,normal,20,294,6.802721088435375,1.659067104427989
SMCHD1,neutrophil,skin of body,normal,234,294,79.59183673469387,2.205070665353903
SMCO4,neutrophil,skin of body,normal,5,294,1.7006802721088436,2.223826685038309
SMDT1,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.6830576580455263
SMG1,neutrophil,skin of body,normal,26,294,8.843537414965986,1.4247911158022848
SMG1P3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5057456195707928
SMG5,neutrophil,skin of body,normal,9,294,3.061224489795918,1.8864610615252055
SMG6,neutrophil,skin of body,normal,12,294,4.081632653061225,1.604596014192773
SMG7,neutrophil,skin of body,normal,66,294,22.448979591836736,1.543089703106321
SMG9,neutrophil,skin of body,normal,13,294,4.421768707482993,1.7334972390208958
SMIM11,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.609162545653706
SMIM12,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1915639335794903
SMIM14,neutrophil,skin of body,normal,41,294,13.945578231292515,2.124259302454737
SMIM19,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.5443644386078743
SMIM20,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4332201062763616
SMIM26,neutrophil,skin of body,normal,11,294,3.741496598639456,1.8159322666223008
SMIM27,neutrophil,skin of body,normal,11,294,3.741496598639456,1.51177742979955
SMIM29,neutrophil,skin of body,normal,9,294,3.061224489795918,1.649086108301276
SMIM3,neutrophil,skin of body,normal,15,294,5.1020408163265305,1.594554742673293
SMIM36,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4820468227746044
SMIM47,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5110125558742908
SMIM7,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.2880801261744703
SMIM9,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.411171827969416
SMNDC1,neutrophil,skin of body,normal,15,294,5.1020408163265305,1.4182827321112133
SMO,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3061712743913685
SMOC1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.8029380865762588
SMOX,neutrophil,skin of body,normal,7,294,2.380952380952381,1.2872690134280045
SMPD2,neutrophil,skin of body,normal,7,294,2.380952380952381,1.6670663669729495
SMPD5,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.3038674843161122
SMPDL3B,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2156776787693957
SMS,neutrophil,skin of body,normal,30,294,10.20408163265306,1.4470306897480334
SMUG1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.8245919966998416
SMURF1,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.497011845363191
SMURF2,neutrophil,skin of body,normal,11,294,3.741496598639456,1.4008614571168436
SMYD3,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.627842842673689
SMYD4,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.2453951709555056
SNAI3,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.1966368033628354
SNAI3-AS1,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.2273820568217608
SNAP23,neutrophil,skin of body,normal,85,294,28.91156462585034,1.9396642446501275
SNAP25-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2077642596780342
SNAP29,neutrophil,skin of body,normal,7,294,2.380952380952381,1.3750532220865066
SNAPC1,neutrophil,skin of body,normal,9,294,3.061224489795918,1.9452463166993492
SNAPC5,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.4799814114833971
SND1,neutrophil,skin of body,normal,62,294,21.08843537414966,1.9425449513675064
SND1-DT,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.8867728532035224
SNF8,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.5294612046274627
SNF8P1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.184096952652922
SNHG1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2112092969596098
SNHG11,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1148786152164374
SNHG12,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3147555784880274
SNHG15,neutrophil,skin of body,normal,3,294,1.020408163265306,1.290319754933482
SNHG16,neutrophil,skin of body,normal,16,294,5.442176870748299,1.4208533608912612
SNHG20,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.8689208595991964
SNHG21,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7650999260088869
SNHG25,neutrophil,skin of body,normal,7,294,2.380952380952381,2.941488154539019
SNHG29,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.5430588337043096
SNHG30,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.450041034830507
SNHG32,neutrophil,skin of body,normal,3,294,1.020408163265306,1.517715756047501
SNHG4,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.229067832600634
SNHG5,neutrophil,skin of body,normal,21,294,7.142857142857142,1.4032520336268466
SNHG6,neutrophil,skin of body,normal,7,294,2.380952380952381,1.870015231113298
SNHG7,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.2341738623855767
SNHG8,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.7820328361168112
SNHG9,neutrophil,skin of body,normal,7,294,2.380952380952381,1.8778900491495465
SNIP1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1044385344754175
SNN,neutrophil,skin of body,normal,11,294,3.741496598639456,1.351688519488483
SNORA11F,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.357359400039231
SNORA12,neutrophil,skin of body,normal,2,294,0.6802721088435374,2.7898935068016906
SNORA19,neutrophil,skin of body,normal,1,294,0.3401360544217687,3.2774208368570976
SNORA31,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.8353665769661363
SNORA46,neutrophil,skin of body,normal,1,294,0.3401360544217687,3.4629974511989032
SNORC,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.7609073189480604
SNORD12C,neutrophil,skin of body,normal,1,294,0.3401360544217687,3.713936819936873
SNORD13,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.0159902407646406
SNORD89,neutrophil,skin of body,normal,2,294,0.6802721088435374,2.9140124862336028
SNORD97,neutrophil,skin of body,normal,2,294,0.6802721088435374,3.0123778643081347
SNRK,neutrophil,skin of body,normal,37,294,12.585034013605442,1.53879072069127
SNRNP27,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.851055661683202
SNRNP35,neutrophil,skin of body,normal,7,294,2.380952380952381,1.4086212100355764
SNRNP40,neutrophil,skin of body,normal,3,294,1.020408163265306,1.5072022764917266
SNRNP70,neutrophil,skin of body,normal,3,294,1.020408163265306,1.1417594260524486
SNRPA,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.543928725732434
SNRPA1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.8734408915440812
SNRPB,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.356603014492954
SNRPB2,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.12144164241794
SNRPC,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.574976686015929
SNRPD1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.6090178789017011
SNRPD2,neutrophil,skin of body,normal,10,294,3.4013605442176877,1.6364029022005715
SNRPD3,neutrophil,skin of body,normal,7,294,2.380952380952381,1.8958661455063237
SNRPE,neutrophil,skin of body,normal,3,294,1.020408163265306,2.1486726343448894
SNRPF,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.3708715762296986
SNRPF-DT,neutrophil,skin of body,normal,1,294,0.3401360544217687,3.1643093214238838
SNRPFP1,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.329277955723404
SNRPG,neutrophil,skin of body,normal,22,294,7.482993197278912,1.9051546150429215
SNTB1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.390032030455267
SNTB2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.9821549225968944
SNTG2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4980895945284078
SNU13,neutrophil,skin of body,normal,21,294,7.142857142857142,1.547791892638858
SNUPN,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3302792200700169
SNW1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.2721937363328946
SNX1,neutrophil,skin of body,normal,21,294,7.142857142857142,1.632662467204241
SNX10,neutrophil,skin of body,normal,146,294,49.65986394557823,1.776919208961054
SNX11,neutrophil,skin of body,normal,3,294,1.020408163265306,1.3453642857086117
SNX12,neutrophil,skin of body,normal,3,294,1.020408163265306,1.45081158875327
SNX13,neutrophil,skin of body,normal,18,294,6.122448979591836,1.5769075321133903
SNX16,neutrophil,skin of body,normal,7,294,2.380952380952381,1.7686575511421114
SNX17,neutrophil,skin of body,normal,3,294,1.020408163265306,1.3289272534532557
SNX18,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.2560903574815503
SNX19,neutrophil,skin of body,normal,3,294,1.020408163265306,1.4704720535564515
SNX2,neutrophil,skin of body,normal,18,294,6.122448979591836,1.6077609471407903
SNX21,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.349108120426478
SNX24,neutrophil,skin of body,normal,3,294,1.020408163265306,1.5945949647491249
SNX27,neutrophil,skin of body,normal,47,294,15.98639455782313,1.659959206788279
SNX29,neutrophil,skin of body,normal,9,294,3.061224489795918,1.6273409103005907
SNX3,neutrophil,skin of body,normal,46,294,15.64625850340136,1.4743253291502652
SNX31,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.81432146126974
SNX32,neutrophil,skin of body,normal,3,294,1.020408163265306,1.4079806966228858
SNX4,neutrophil,skin of body,normal,3,294,1.020408163265306,1.5901548664495615
SNX5,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.4920834377333243
SNX6,neutrophil,skin of body,normal,26,294,8.843537414965986,1.6621227560326344
SNX8,neutrophil,skin of body,normal,11,294,3.741496598639456,1.615465540856443
SNX9,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.4826799880093235
SNX9-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.880903105786266
SOCAR,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.9653694471845229
SOCS1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.1794831595347128
SOCS3,neutrophil,skin of body,normal,87,294,29.59183673469388,1.5879342439399693
SOCS3-DT,neutrophil,skin of body,normal,7,294,2.380952380952381,1.7372221090139133
SOD1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.4099139962535154
SOD2,neutrophil,skin of body,normal,286,294,97.27891156462584,4.671322051420709
SON,neutrophil,skin of body,normal,83,294,28.2312925170068,1.6488333660027334
SORBS2,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.5225100378738126
SORCS1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.2835242670263391
SORCS2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.54065318076597
SORD2P_ENSG00000259479,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.5045449652655765
SORL1,neutrophil,skin of body,normal,30,294,10.20408163265306,1.4711715701263468
SORT1,neutrophil,skin of body,normal,51,294,17.346938775510203,2.0925050250097907
SOS1,neutrophil,skin of body,normal,7,294,2.380952380952381,1.3338967641598996
SOS2,neutrophil,skin of body,normal,87,294,29.59183673469388,1.7042001720224722
SOX2-OT,neutrophil,skin of body,normal,3,294,1.020408163265306,1.3588234755673945
SOX5,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.6652945416583684
SOX6,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3868969613433504
SP1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.185873259303425
SP100,neutrophil,skin of body,normal,69,294,23.46938775510204,1.782802294973092
SP110,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.1894679815194542
SP140,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.7615267772954366
SP140L,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.471270599404511
SP2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.736902104004566
SP2-AS1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3618732804297449
SP3,neutrophil,skin of body,normal,57,294,19.387755102040817,1.5118913599344184
SP4,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.46506010810549
SPACA6,neutrophil,skin of body,normal,38,294,12.925170068027212,1.7590908975775594
SPACDR,neutrophil,skin of body,normal,18,294,6.122448979591836,1.5992297322239564
SPAG1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.523989549893894
SPAG16,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.411656910437932
SPAG4,neutrophil,skin of body,normal,3,294,1.020408163265306,1.2130522866838307
SPAG5,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.390904274311742
SPAG5-AS1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.1969284728868024
SPAG7,neutrophil,skin of body,normal,27,294,9.183673469387756,1.8154154355415344
SPAG9,neutrophil,skin of body,normal,266,294,90.47619047619048,2.9432953602466765
SPARC,neutrophil,skin of body,normal,3,294,1.020408163265306,1.7184047448255784
SPARCL1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.555654586332615
SPART,neutrophil,skin of body,normal,26,294,8.843537414965986,1.41527534395272
SPART-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1574902111815304
SPAST,neutrophil,skin of body,normal,3,294,1.020408163265306,1.6002735162531012
SPATA1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.4029006267346291
SPATA13_ENSG00000182957,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.5469706158003609
SPATA17,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3308877964384211
SPATA21,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.2834203734789238
SPATA2L,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.5588297899993675
SPATA42,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.1199375418394992
SPATA5L1,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.8607714777877835
SPATA6,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.4531468623602504
SPATA7,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.213178858851741
SPATC1,neutrophil,skin of body,normal,25,294,8.503401360544217,1.6224796023165664
SPATS2,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.7143527740099351
SPATS2L,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.199596719635056
SPCS1,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.458547933852094
SPCS2,neutrophil,skin of body,normal,53,294,18.027210884353742,1.9826726869243188
SPCS2P4,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6525861518972813
SPCS3,neutrophil,skin of body,normal,30,294,10.20408163265306,1.3179951816871665
SPCS3-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.4151321361005422
SPDYA,neutrophil,skin of body,normal,53,294,18.027210884353742,1.9472630549705408
SPEN,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.384926697244738
SPESP1,neutrophil,skin of body,normal,12,294,4.081632653061225,1.6322262527622593
SPG11,neutrophil,skin of body,normal,24,294,8.16326530612245,1.3168807761022117
SPG21,neutrophil,skin of body,normal,53,294,18.027210884353742,1.7338924344689817
SPG7,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3050993597075613
SPHK1,neutrophil,skin of body,normal,24,294,8.16326530612245,1.3772975878593732
SPHK2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.128988947984455
SPI1,neutrophil,skin of body,normal,181,294,61.564625850340136,1.7650317265774729
SPIDR,neutrophil,skin of body,normal,45,294,15.306122448979592,1.6909071010948802
SPIN1,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.6232441161433184
SPINDOC,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7267358105584054
SPINK1,neutrophil,skin of body,normal,3,294,1.020408163265306,4.051397611441655
SPINT1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.6233018634143237
SPINT2,neutrophil,skin of body,normal,39,294,13.26530612244898,1.8733474939462955
SPIRE1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.282229364819477
SPN,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.422366276031822
SPNS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.49460344172371
SPNS3,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.6852942545495773
SPOCK1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.7661253683022
SPOCK2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.4568914070674832
SPON1-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.118209974862329
SPON2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.5148224342207484
SPOP,neutrophil,skin of body,normal,14,294,4.761904761904762,1.6379225598693623
SPOPL,neutrophil,skin of body,normal,123,294,41.83673469387755,1.85927580811192
SPOPL-DT,neutrophil,skin of body,normal,27,294,9.183673469387756,2.284828424192848
SPP2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7247776968593391
SPPL2A,neutrophil,skin of body,normal,39,294,13.26530612244898,1.470154111965448
SPPL2B,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.114938310383798
SPPL3,neutrophil,skin of body,normal,73,294,24.829931972789115,2.018926362470812
SPRED2,neutrophil,skin of body,normal,34,294,11.564625850340136,2.226639102837919
SPRTN,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.4429486723657006
SPRY1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.4964853585289348
SPRY4-AS1,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.6896201048459347
SPRYD3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.162790765128263
SPSB1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2048518877041074
SPSB2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.308925853634218
SPSB3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.1873312683507484
SPTAN1,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.6099308533418375
SPTBN1,neutrophil,skin of body,normal,9,294,3.061224489795918,1.7475019540958112
SPTBN1-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.629395765718833
SPTLC1,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.2745668503575287
SPTLC2,neutrophil,skin of body,normal,42,294,14.285714285714285,1.5307125426426604
SPTSSA,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.16525426996756
SPTY2D1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3003637263073249
SQLE,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.1530575937187533
SQOR,neutrophil,skin of body,normal,77,294,26.190476190476197,1.8766841306113788
SQSTM1,neutrophil,skin of body,normal,267,294,90.81632653061224,3.015933789401525
SRA1,neutrophil,skin of body,normal,35,294,11.904761904761903,1.4540885412913185
SRBD1,neutrophil,skin of body,normal,9,294,3.061224489795918,1.927972847519359
SRD5A1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.148707847619757
SRD5A3-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.598674165501815
SREBF1,neutrophil,skin of body,normal,18,294,6.122448979591836,1.528068690800418
SREBF2,neutrophil,skin of body,normal,23,294,7.82312925170068,1.7677829185752274
SREK1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.4435596289623205
SREK1IP1,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.882859601726539
SRGAP1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.39619136295597
SRGAP2,neutrophil,skin of body,normal,11,294,3.741496598639456,1.4561461218962366
SRGAP2B,neutrophil,skin of body,normal,3,294,1.020408163265306,1.8287832097786256
SRGAP2C,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.5577137084886918
SRGN,neutrophil,skin of body,normal,291,294,98.9795918367347,4.346839576095139
SRI,neutrophil,skin of body,normal,31,294,10.54421768707483,1.5862743724064332
SRI-AS1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.792698283417566
SRM,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.9819867204232533
SRP14,neutrophil,skin of body,normal,40,294,13.60544217687075,1.6964543358166704
SRP14-DT,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3543225422473866
SRP19,neutrophil,skin of body,normal,17,294,5.782312925170068,1.758716395949767
SRP54,neutrophil,skin of body,normal,22,294,7.482993197278912,1.4371666201102302
SRP54-AS1,neutrophil,skin of body,normal,14,294,4.761904761904762,1.9099681033193796
SRP68,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.114130184518554
SRP72,neutrophil,skin of body,normal,9,294,3.061224489795918,1.4632934185051816
SRP9,neutrophil,skin of body,normal,7,294,2.380952380952381,1.956243835731036
SRPK1,neutrophil,skin of body,normal,177,294,60.204081632653065,2.4202645533029
SRPK2,neutrophil,skin of body,normal,15,294,5.1020408163265305,1.8636233110523448
SRPRA,neutrophil,skin of body,normal,27,294,9.183673469387756,1.4601656997514103
SRRM1,neutrophil,skin of body,normal,21,294,7.142857142857142,1.558449124300962
SRRM2,neutrophil,skin of body,normal,63,294,21.428571428571427,1.6259558388652282
SRRM4,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.5768483293091722
SRRT,neutrophil,skin of body,normal,9,294,3.061224489795918,1.7058698413270912
SRSF1,neutrophil,skin of body,normal,7,294,2.380952380952381,1.4354248986407867
SRSF10,neutrophil,skin of body,normal,12,294,4.081632653061225,1.435101968482374
SRSF10P1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.7336762116174558
SRSF11,neutrophil,skin of body,normal,19,294,6.462585034013606,1.4048129266060183
SRSF12,neutrophil,skin of body,normal,56,294,19.047619047619047,1.850688705229125
SRSF2,neutrophil,skin of body,normal,20,294,6.802721088435375,1.3290764350952773
SRSF3,neutrophil,skin of body,normal,98,294,33.33333333333333,1.4792948811611797
SRSF4,neutrophil,skin of body,normal,34,294,11.564625850340136,1.4323789719201103
SRSF5,neutrophil,skin of body,normal,78,294,26.53061224489796,1.6960370855321014
SRSF6,neutrophil,skin of body,normal,7,294,2.380952380952381,1.2574365079080434
SRSF7,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.3729246598240692
SRSF9,neutrophil,skin of body,normal,26,294,8.843537414965986,1.3746318447185943
SS18,neutrophil,skin of body,normal,3,294,1.020408163265306,1.6576172793306845
SS18L1,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.872602593244172
SS18L2,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.3697296398700596
SSB,neutrophil,skin of body,normal,5,294,1.7006802721088436,1.670841553226283
SSBP1,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.7127505324277754
SSBP2,neutrophil,skin of body,normal,9,294,3.061224489795918,1.7553004252577744
SSBP3,neutrophil,skin of body,normal,14,294,4.761904761904762,1.5318440960019226
SSH1,neutrophil,skin of body,normal,87,294,29.59183673469388,1.9427181092298544
SSH2,neutrophil,skin of body,normal,214,294,72.78911564625851,2.585701973352138
SSMEM1,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.3303467477166928
SSNA1,neutrophil,skin of body,normal,7,294,2.380952380952381,1.4194299745384202
SSR1,neutrophil,skin of body,normal,33,294,11.224489795918368,1.5245632185420128
SSR2,neutrophil,skin of body,normal,90,294,30.612244897959183,1.6624877697629463
SSR3,neutrophil,skin of body,normal,7,294,2.380952380952381,1.6076646391012026
SSR4,neutrophil,skin of body,normal,16,294,5.442176870748299,1.6060411029799644
SSU72,neutrophil,skin of body,normal,12,294,4.081632653061225,1.2218327845716523
ST13,neutrophil,skin of body,normal,12,294,4.081632653061225,1.8433983770449611
ST14,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.40871440918638
ST18,neutrophil,skin of body,normal,3,294,1.020408163265306,1.5265834163565153
ST20,neutrophil,skin of body,normal,96,294,32.6530612244898,1.84062553621908
ST20-MTHFS,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.5041049691034396
ST3GAL1,neutrophil,skin of body,normal,42,294,14.285714285714285,1.89380342784257
ST3GAL2,neutrophil,skin of body,normal,137,294,46.59863945578231,1.8758361483881316
ST3GAL4,neutrophil,skin of body,normal,27,294,9.183673469387756,1.4136639979413488
ST3GAL6,neutrophil,skin of body,normal,44,294,14.965986394557824,1.938922878787661
ST6GAL1,neutrophil,skin of body,normal,3,294,1.020408163265306,1.6496298647729908
ST6GALNAC2,neutrophil,skin of body,normal,16,294,5.442176870748299,1.862065149038852
ST6GALNAC3,neutrophil,skin of body,normal,94,294,31.97278911564626,1.7064571541610751
ST7,neutrophil,skin of body,normal,1,294,0.3401360544217687,2.170201491219043
ST7L,neutrophil,skin of body,normal,12,294,4.081632653061225,1.6325438751732708
ST8SIA4,neutrophil,skin of body,normal,119,294,40.47619047619048,2.005931511225262
STAC3,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2566268064469277
STAG1,neutrophil,skin of body,normal,40,294,13.60544217687075,1.428859853700117
STAG2,neutrophil,skin of body,normal,141,294,47.95918367346938,1.6742130472943244
STAG3L1,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.325236936833036
STAG3L2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.2874963478651735
STAG3L3,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.538613771790096
STAG3L4_ENSG00000106610,neutrophil,skin of body,normal,3,294,1.020408163265306,1.888343728631946
STAG3L5P_ENSG00000242294,neutrophil,skin of body,normal,2,294,0.6802721088435374,2.357991179082884
STAM,neutrophil,skin of body,normal,65,294,22.10884353741497,1.8925809543699597
STAM2,neutrophil,skin of body,normal,12,294,4.081632653061225,1.4908578267643258
STAP2,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.284357418698227
STARD10,neutrophil,skin of body,normal,22,294,7.482993197278912,1.7478702366659469
STARD13,neutrophil,skin of body,normal,1,294,0.3401360544217687,1.4984651698965128
STARD13-AS,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.446142523550946
STARD3,neutrophil,skin of body,normal,21,294,7.142857142857142,1.622512268561709
STARD3NL,neutrophil,skin of body,normal,9,294,3.061224489795918,1.2817689536463717
STARD4,neutrophil,skin of body,normal,6,294,2.0408163265306123,1.7509002276965722
STARD5,neutrophil,skin of body,normal,2,294,0.6802721088435374,1.5274625503094987
STARD7,neutrophil,skin of body,normal,4,294,1.3605442176870748,1.719384839341625
STAT3,neutrophil,skin of body,normal,56,294,19.047619047619047,1.3762107410867377
STAT4,neutrophil,skin of body,normal,65,294,22.10884353741497,2.5242909260446944
STAT5A,neutrophil,skin of body,normal,8,294,2.7210884353741496,1.442426701003805
STAT5B,neutrophil,skin of body,normal,66,294,22.448979591836736,1.4848480105836117
STAT6,neutrophil,skin of body,normal,14,294,4.761904761904762,1.330267812768741
